Date, Time, Open, High, Low, Last, Volume, # of Trades, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Buy Aggression, Sell Aggression
2026-8-5, 11:23:54.496000, 29771.75, 29824.25, 29753.75, 29810.25, 4500, 4198, 29790.00, 29796.08, 29789.00, 2098, 2402, 0.00, 0.00
2026-8-5, 11:27:34.137000, 29810.75, 29839.75, 29793.50, 29803.50, 4500, 4118, 29811.88, 29812.25, 29816.63, 2224, 2276, 0.00, 0.00
2026-8-5, 11:31:35.405000, 29801.25, 29810.25, 29770.00, 29796.25, 4500, 4184, 29794.44, 29792.17, 29790.13, 2382, 2118, 0.00, 0.00
2026-8-5, 11:38:17.360000, 29796.00, 29821.00, 29778.50, 29796.00, 4500, 4211, 29797.88, 29798.50, 29799.75, 2214, 2286, 0.00, 0.00
2026-8-5, 11:45:44.845000, 29796.75, 29826.25, 29784.75, 29820.50, 4500, 4197, 29807.06, 29810.50, 29805.50, 2162, 2338, 0.00, 0.00
2026-8-5, 11:54:03.569000, 29820.25, 29823.00, 29781.00, 29787.50, 4500, 4208, 29802.94, 29797.17, 29802.00, 2286, 2214, 0.00, 0.00
2026-8-5, 12:03:14.164000, 29788.25, 29797.50, 29746.75, 29753.00, 4500, 4190, 29771.38, 29765.75, 29772.13, 2361, 2139, 0.00, 0.00
2026-8-5, 12:10:24.491000, 29752.50, 29784.25, 29744.25, 29759.00, 4500, 4266, 29760.00, 29762.50, 29764.25, 2189, 2311, 0.00, 0.00
2026-8-5, 12:18:35.392001, 29759.25, 29782.00, 29740.50, 29773.00, 4500, 4229, 29763.69, 29765.17, 29761.25, 2154, 2346, 0.00, 0.00
2026-8-5, 12:28:03.027000, 29771.50, 29774.25, 29738.75, 29762.00, 4500, 4073, 29761.63, 29758.33, 29756.50, 2321, 2179, 0.00, 0.00
2026-8-5, 12:37:29.507000, 29762.00, 29779.25, 29734.25, 29745.00, 4500, 4026, 29755.13, 29752.83, 29756.75, 2261, 2239, 0.00, 0.00
2026-8-5, 12:47:08.712020, 29745.00, 29774.75, 29743.75, 29760.00, 4500, 4091, 29755.88, 29759.50, 29759.25, 2089, 2411, 0.00, 0.00
2026-8-5, 12:59:18.422000, 29759.75, 29788.50, 29752.25, 29760.00, 4500, 4213, 29765.13, 29766.92, 29770.38, 2079, 2421, 0.00, 0.00
2026-8-5, 13:07:19.114000, 29760.00, 29784.50, 29754.50, 29771.75, 4500, 4164, 29767.69, 29770.25, 29769.50, 2185, 2315, 0.00, 0.00
2026-8-5, 13:17:34.281001, 29771.75, 29780.50, 29758.75, 29765.25, 4500, 4231, 29769.06, 29768.17, 29769.63, 2147, 2353, 0.00, 0.00
2026-8-5, 13:30:12.008000, 29765.25, 29765.50, 29727.25, 29749.25, 4500, 4209, 29751.81, 29747.33, 29746.38, 2152, 2348, 0.00, 0.00
2026-8-5, 13:37:26.531000, 29749.25, 29765.00, 29733.75, 29763.00, 4500, 4351, 29752.75, 29753.92, 29749.38, 2189, 2311, 0.00, 0.00
2026-8-5, 13:48:23.768002, 29763.25, 29764.00, 29722.75, 29726.50, 4500, 4143, 29744.13, 29737.75, 29743.38, 2274, 2226, 0.00, 0.00
2026-8-5, 13:59:45.988002, 29726.25, 29778.25, 29718.50, 29773.75, 4500, 4183, 29749.19, 29756.83, 29748.38, 2118, 2382, 0.00, 0.00
2026-8-5, 14:05:58.239002, 29773.50, 29776.75, 29754.25, 29775.75, 4500, 4254, 29770.06, 29768.92, 29765.50, 2238, 2262, 0.00, 0.00
2026-8-5, 14:15:44.726000, 29775.75, 29779.25, 29753.75, 29761.50, 4500, 4277, 29767.56, 29764.83, 29766.50, 2352, 2148, 0.00, 0.00
2026-8-5, 14:26:13.990000, 29761.50, 29776.50, 29725.00, 29725.50, 4500, 4175, 29747.13, 29742.33, 29750.75, 2431, 2069, 0.00, 0.00
2026-8-5, 14:33:45.555003, 29725.50, 29737.00, 29710.25, 29727.50, 4500, 3982, 29725.06, 29724.92, 29723.63, 2302, 2198, 0.00, 0.00
2026-8-5, 14:40:57.794000, 29727.00, 29734.25, 29689.75, 29692.25, 4500, 4075, 29710.81, 29705.42, 29712.00, 2521, 1979, 0.00, 0.00
2026-8-5, 14:46:58.961000, 29692.25, 29735.00, 29691.75, 29719.50, 4500, 4388, 29709.63, 29715.42, 29713.38, 2184, 2316, 0.00, 0.00
2026-8-5, 14:51:51.610001, 29719.50, 29720.75, 29695.75, 29699.00, 4500, 4354, 29708.75, 29705.17, 29708.25, 2367, 2133, 0.00, 0.00
2026-8-5, 14:55:40.133002, 29699.00, 29699.50, 29665.25, 29672.50, 4500, 3954, 29684.06, 29679.08, 29682.38, 2528, 1972, 0.00, 0.00
2026-8-5, 14:58:03.087000, 29672.00, 29672.00, 29638.50, 29642.00, 4500, 4123, 29656.13, 29650.83, 29655.25, 2310, 2190, 0.00, 0.00
2026-8-5, 14:59:35.618000, 29642.00, 29646.25, 29597.00, 29598.50, 4500, 3929, 29620.94, 29613.92, 29621.63, 2303, 2197, 0.00, 0.00
2026-8-5, 14:59:53.083001, 29598.50, 29612.50, 29592.75, 29599.50, 4500, 4033, 29600.81, 29601.58, 29602.63, 2381, 2119, 0.00, 0.00
2026-8-5, 15:00:11.285004, 29599.25, 29615.50, 29575.75, 29597.25, 4500, 3759, 29596.94, 29596.17, 29595.63, 2363, 2137, 0.00, 0.00
2026-8-5, 15:02:00.056002, 29600.75, 29607.75, 29547.75, 29607.00, 4500, 3989, 29590.81, 29587.50, 29577.75, 2470, 2030, 0.00, 0.00
2026-8-5, 15:04:28.949000, 29607.25, 29609.00, 29530.75, 29547.50, 4500, 3466, 29573.63, 29562.42, 29569.88, 2708, 1792, 0.00, 0.00
2026-8-5, 15:06:26.650000, 29547.75, 29601.75, 29538.00, 29598.75, 4500, 3778, 29571.56, 29579.50, 29569.88, 2091, 2409, 0.00, 0.00
2026-8-5, 15:13:10.254000, 29598.75, 29618.25, 29566.75, 29581.25, 4500, 3678, 29591.25, 29588.75, 29592.50, 2157, 2343, 0.00, 0.00
2026-8-5, 15:22:28.197003, 29581.50, 29603.00, 29561.75, 29583.25, 4500, 4096, 29582.38, 29582.67, 29582.38, 2284, 2216, 0.00, 0.00
2026-8-5, 15:51:20.142001, 29583.25, 29638.00, 29563.50, 29630.75, 4500, 4047, 29603.88, 29610.75, 29600.75, 2175, 2325, 0.00, 0.00
2026-8-5, 17:25:08.338000, 29632.00, 29679.50, 29621.50, 29625.50, 4500, 3936, 29639.63, 29642.17, 29650.50, 2245, 2255, 0.00, 0.00
2026-8-5, 17:53:54.777000, 29626.50, 29649.50, 29575.25, 29587.00, 4500, 4144, 29609.56, 29603.92, 29612.38, 2356, 2144, 0.00, 0.00
2026-8-5, 18:38:18.873000, 29588.00, 29608.25, 29546.75, 29582.00, 4500, 4161, 29581.25, 29579.00, 29577.50, 2162, 2338, 0.00, 0.00
2026-8-5, 19:10:31.810003, 29582.00, 29608.00, 29547.75, 29555.00, 4500, 4258, 29573.19, 29570.25, 29577.88, 2322, 2178, 0.00, 0.00
2026-8-5, 19:38:51.928000, 29554.25, 29588.00, 29503.00, 29529.25, 4500, 4185, 29543.63, 29540.08, 29545.50, 2314, 2186, 0.00, 0.00
2026-8-5, 20:08:13.383001, 29529.00, 29531.25, 29454.25, 29497.75, 4500, 4117, 29503.06, 29494.42, 29492.75, 2259, 2241, 0.00, 0.00
2026-8-5, 20:31:12.465000, 29497.00, 29519.00, 29473.00, 29504.00, 4500, 4133, 29498.25, 29498.67, 29496.00, 2127, 2373, 0.00, 0.00
2026-8-5, 21:03:16.105008, 29503.75, 29578.75, 29490.75, 29577.50, 4500, 4240, 29537.69, 29549.00, 29534.75, 2057, 2443, 0.00, 0.00
2026-8-5, 21:33:25.504000, 29577.25, 29621.00, 29565.75, 29580.50, 4500, 4154, 29586.13, 29589.08, 29593.38, 2061, 2439, 0.00, 0.00
2026-8-5, 22:07:37.168004, 29580.50, 29587.00, 29525.00, 29565.25, 4500, 4291, 29564.44, 29559.08, 29556.00, 2203, 2297, 0.00, 0.00
2026-8-5, 22:51:08.128000, 29563.25, 29600.00, 29535.50, 29545.00, 4500, 4201, 29560.94, 29560.17, 29567.75, 2305, 2195, 0.00, 0.00
2026-8-5, 23:47:07.269000, 29545.00, 29596.25, 29544.25, 29565.75, 4500, 4220, 29562.81, 29568.75, 29570.25, 2254, 2246, 0.00, 0.00
2026-8-6, 00:53:49.547002, 29565.75, 29581.75, 29485.00, 29530.00, 4500, 4106, 29540.63, 29532.25, 29533.38, 2301, 2199, 0.00, 0.00
2026-8-6, 01:25:30.164000, 29529.50, 29550.50, 29486.25, 29545.00, 4500, 4169, 29527.81, 29527.25, 29518.38, 2066, 2434, 0.00, 0.00
2026-8-6, 02:07:48.325001, 29545.00, 29563.00, 29500.75, 29515.00, 4500, 4227, 29530.94, 29526.25, 29531.88, 2256, 2244, 0.00, 0.00
2026-8-6, 02:58:48.107000, 29513.50, 29525.75, 29443.75, 29489.00, 4500, 4172, 29493.00, 29486.17, 29484.75, 2385, 2115, 0.00, 0.00
2026-8-6, 03:25:26.761000, 29488.25, 29532.50, 29454.00, 29454.00, 4500, 4156, 29482.19, 29480.17, 29493.25, 2246, 2254, 29449.00, 0.00
2026-8-6, 04:08:13.909000, 29454.00, 29533.75, 29437.50, 29526.00, 4500, 4046, 29487.81, 29499.08, 29485.63, 1912, 2588, 0.00, 0.00
2026-8-6, 05:03:48.656001, 29525.75, 29525.75, 29468.00, 29471.50, 4500, 4015, 29497.75, 29488.42, 29496.88, 2331, 2169, 0.00, 0.00
2026-8-6, 06:00:07.043000, 29471.50, 29471.75, 29364.75, 29399.00, 4500, 3985, 29426.75, 29411.83, 29418.25, 2410, 2090, 0.00, 0.00
2026-8-6, 06:09:04.856006, 29399.00, 29489.75, 29390.75, 29489.75, 4500, 3973, 29442.31, 29456.75, 29440.25, 1995, 2505, 0.00, 0.00
2026-8-6, 06:31:00.363006, 29489.75, 29516.50, 29449.00, 29454.50, 4500, 3933, 29477.44, 29473.33, 29482.75, 2221, 2279, 0.00, 0.00
2026-8-6, 06:50:02.111000, 29455.50, 29476.50, 29416.75, 29425.50, 4500, 4069, 29443.56, 29439.58, 29446.63, 2069, 2431, 0.00, 0.00
2026-8-6, 07:10:09.145000, 29425.75, 29447.75, 29387.50, 29446.50, 4500, 3815, 29426.88, 29427.25, 29417.63, 2188, 2312, 0.00, 0.00
2026-8-6, 07:27:54.560000, 29447.00, 29463.50, 29413.75, 29422.00, 4500, 4210, 29436.56, 29433.08, 29438.63, 2259, 2241, 0.00, 0.00
2026-8-6, 07:51:20.636003, 29422.25, 29428.50, 29366.50, 29368.00, 4500, 4149, 29396.31, 29387.67, 29397.50, 2341, 2159, 0.00, 29433.50
2026-8-6, 08:07:06.447000, 29368.25, 29370.00, 29336.75, 29347.50, 4500, 4090, 29355.63, 29351.42, 29353.38, 2345, 2155, 0.00, 0.00
2026-8-6, 08:17:54.539000, 29347.50, 29367.00, 29326.25, 29340.00, 4500, 4186, 29345.19, 29344.42, 29346.63, 2367, 2133, 0.00, 0.00
2026-8-6, 08:27:46.450000, 29340.75, 29355.00, 29328.50, 29334.50, 1780, 1614, 29339.69, 29339.33, 29341.75, 935, 845, 0.00, 0.00
2026-8-6, 08:30:00.001000, 29335.00, 29373.75, 29321.50, 29324.50, 4500, 4156, 29338.69, 29339.92, 29347.63, 2277, 2223, 0.00, 0.00
2026-8-6, 08:31:00.299000, 29324.25, 29355.50, 29287.75, 29296.50, 4500, 4126, 29316.00, 29313.25, 29321.63, 2528, 1972, 0.00, 0.00
2026-8-6, 08:32:04.351000, 29296.50, 29296.50, 29241.25, 29256.25, 4500, 4121, 29272.63, 29264.67, 29268.88, 2361, 2139, 0.00, 0.00
2026-8-6, 08:33:12.489018, 29256.25, 29305.50, 29248.50, 29304.00, 4500, 4155, 29278.56, 29286.00, 29277.00, 2138, 2362, 0.00, 0.00
2026-8-6, 08:34:39.307002, 29304.00, 29371.75, 29303.00, 29327.75, 4500, 4114, 29326.63, 29334.17, 29337.38, 2090, 2410, 0.00, 0.00
2026-8-6, 08:35:45.788000, 29326.75, 29421.00, 29323.25, 29417.75, 4500, 4036, 29372.19, 29387.33, 29372.13, 1866, 2634, 0.00, 0.00
2026-8-6, 08:36:47.840000, 29416.75, 29448.50, 29412.25, 29418.00, 4500, 4081, 29423.88, 29426.25, 29430.38, 2159, 2341, 0.00, 0.00
2026-8-6, 08:38:07.789000, 29418.25, 29443.25, 29382.25, 29393.50, 4500, 4120, 29409.31, 29406.33, 29412.75, 2305, 2195, 0.00, 0.00
2026-8-6, 08:39:47.290000, 29394.00, 29459.00, 29376.00, 29451.50, 4500, 4022, 29420.13, 29428.83, 29417.50, 1894, 2606, 0.00, 0.00
2026-8-6, 08:41:06.672001, 29451.50, 29458.50, 29412.25, 29424.00, 4500, 4381, 29436.56, 29431.58, 29435.38, 2339, 2161, 0.00, 29463.50
2026-8-6, 08:43:07.874001, 29424.00, 29476.25, 29424.00, 29473.75, 4500, 4253, 29449.50, 29458.00, 29450.13, 1988, 2512, 0.00, 0.00
2026-8-6, 08:45:04.036002, 29473.75, 29496.75, 29447.50, 29493.75, 4500, 4284, 29477.94, 29479.33, 29472.13, 2145, 2355, 0.00, 0.00
2026-8-6, 08:47:01.780001, 29494.00, 29526.50, 29489.00, 29519.75, 4500, 4206, 29507.31, 29511.75, 29507.75, 2158, 2342, 0.00, 0.00
2026-8-6, 08:49:02.034001, 29519.75, 29540.50, 29505.25, 29528.25, 4500, 4184, 29523.44, 29524.67, 29522.88, 2147, 2353, 0.00, 0.00
2026-8-6, 08:51:00.207000, 29528.25, 29551.00, 29505.25, 29532.50, 4500, 4349, 29529.25, 29529.58, 29528.13, 2352, 2148, 0.00, 0.00
2026-8-6, 08:53:28.904002, 29532.50, 29540.00, 29486.50, 29510.50, 4500, 4306, 29517.38, 29512.33, 29513.25, 2283, 2217, 0.00, 0.00
2026-8-6, 08:55:47.021000, 29511.50, 29538.75, 29488.50, 29514.00, 4500, 4300, 29513.19, 29513.75, 29513.63, 2215, 2285, 0.00, 0.00
2026-8-6, 08:57:57.298000, 29514.50, 29558.50, 29501.75, 29537.00, 4500, 4175, 29527.94, 29532.42, 29530.13, 2127, 2373, 0.00, 0.00
2026-8-6, 09:00:07.910000, 29537.00, 29550.25, 29497.50, 29515.25, 4500, 4333, 29525.00, 29521.00, 29523.88, 2287, 2213, 0.00, 0.00
2026-8-6, 09:02:11.042000, 29515.50, 29540.25, 29488.00, 29512.00, 4500, 4301, 29513.94, 29513.42, 29514.13, 2342, 2158, 0.00, 0.00
2026-8-6, 09:04:53.175000, 29511.75, 29578.25, 29506.25, 29575.00, 4500, 4118, 29542.81, 29553.17, 29542.25, 2096, 2404, 0.00, 0.00
2026-8-6, 09:07:20.179000, 29575.25, 29588.50, 29555.00, 29586.00, 4500, 4315, 29576.19, 29576.50, 29571.75, 2147, 2353, 0.00, 0.00
2026-8-6, 09:10:12.874000, 29586.00, 29619.00, 29585.50, 29603.75, 4500, 4236, 29598.56, 29602.75, 29602.25, 2108, 2392, 0.00, 0.00
2026-8-6, 09:12:52.400000, 29603.50, 29620.25, 29586.75, 29616.25, 4500, 4260, 29606.69, 29607.75, 29603.50, 2293, 2207, 0.00, 29625.25
2026-8-6, 09:15:55.111000, 29616.00, 29652.50, 29606.25, 29634.00, 4500, 4110, 29627.19, 29630.92, 29629.38, 2207, 2293, 0.00, 0.00
2026-8-6, 09:18:16.032000, 29634.00, 29656.25, 29626.50, 29641.00, 4500, 4227, 29639.44, 29641.25, 29641.38, 2197, 2303, 0.00, 0.00
2026-8-6, 09:22:10.566000, 29641.25, 29667.00, 29614.00, 29618.50, 4500, 4265, 29635.19, 29633.17, 29640.50, 2280, 2220, 0.00, 0.00
2026-8-6, 09:25:19.952000, 29619.25, 29623.00, 29573.75, 29586.50, 4500, 4198, 29600.63, 29594.42, 29598.38, 2338, 2162, 0.00, 0.00
2026-8-6, 09:27:25.121007, 29586.75, 29611.00, 29564.75, 29589.50, 4500, 4277, 29588.00, 29588.42, 29587.88, 2206, 2294, 0.00, 0.00
2026-8-6, 09:30:01.050003, 29589.00, 29616.50, 29576.00, 29610.50, 4500, 4351, 29598.00, 29601.00, 29596.25, 2205, 2295, 0.00, 0.00
2026-8-6, 09:32:53.663003, 29610.50, 29650.75, 29606.50, 29647.50, 4500, 4154, 29628.81, 29634.92, 29628.63, 2049, 2451, 0.00, 0.00
2026-8-6, 09:36:08.995000, 29648.25, 29648.50, 29573.75, 29575.00, 4500, 4244, 29611.38, 29599.08, 29611.13, 2406, 2094, 0.00, 0.00
2026-8-6, 09:38:59.574000, 29575.00, 29585.50, 29545.25, 29580.75, 4500, 4137, 29571.63, 29570.50, 29565.38, 2357, 2143, 0.00, 0.00
2026-8-6, 09:41:13.078001, 29580.75, 29622.25, 29561.50, 29587.00, 4500, 4271, 29587.88, 29590.25, 29591.88, 2213, 2287, 0.00, 0.00
2026-8-6, 09:44:54.243003, 29587.00, 29589.25, 29533.75, 29553.25, 4500, 4216, 29565.81, 29558.75, 29561.50, 2426, 2074, 0.00, 0.00
2026-8-6, 09:47:47.800000, 29553.50, 29597.50, 29548.50, 29578.25, 4500, 4263, 29569.44, 29574.75, 29573.00, 2168, 2332, 29543.50, 0.00
2026-8-6, 09:51:37.963000, 29578.50, 29619.00, 29559.50, 29608.50, 4500, 4228, 29591.38, 29595.67, 29589.25, 2106, 2394, 0.00, 0.00
2026-8-6, 09:55:57.843003, 29608.50, 29655.00, 29602.50, 29652.75, 4500, 4220, 29629.69, 29636.75, 29628.75, 2120, 2380, 0.00, 0.00
2026-8-6, 09:59:43.619001, 29652.75, 29677.50, 29629.75, 29634.00, 4500, 4261, 29648.50, 29647.08, 29653.63, 2241, 2259, 0.00, 0.00
2026-8-6, 10:03:03.664000, 29633.75, 29649.50, 29598.75, 29648.50, 4500, 4194, 29632.63, 29632.25, 29624.13, 2191, 2309, 0.00, 0.00
2026-8-6, 10:06:54.856000, 29648.75, 29679.50, 29644.75, 29677.25, 4500, 4073, 29662.56, 29667.17, 29662.13, 2190, 2310, 0.00, 0.00
2026-8-6, 10:10:19.376000, 29677.00, 29686.25, 29640.75, 29649.00, 4500, 4135, 29663.25, 29658.67, 29663.50, 2287, 2213, 0.00, 0.00
2026-8-6, 10:14:13.680000, 29649.75, 29663.25, 29613.00, 29616.00, 4500, 4211, 29635.50, 29630.75, 29638.13, 2256, 2244, 0.00, 0.00
2026-8-6, 10:18:22.640006, 29616.00, 29618.00, 29570.25, 29578.50, 4500, 4265, 29595.69, 29588.92, 29594.13, 2345, 2155, 0.00, 0.00
2026-8-6, 10:21:26.619002, 29578.50, 29605.75, 29564.25, 29581.25, 4500, 4176, 29582.44, 29583.75, 29585.00, 2159, 2341, 0.00, 0.00
2026-8-6, 10:25:43.797003, 29581.75, 29622.25, 29580.00, 29608.00, 4500, 4171, 29598.00, 29603.42, 29601.13, 2086, 2414, 0.00, 0.00
2026-8-6, 10:30:32.671000, 29607.00, 29628.00, 29552.75, 29557.00, 4500, 4183, 29586.19, 29579.25, 29590.38, 2396, 2104, 0.00, 0.00
2026-8-6, 10:34:49.580000, 29556.75, 29577.75, 29540.25, 29564.50, 4500, 4249, 29559.81, 29560.83, 29559.00, 2255, 2245, 0.00, 0.00
2026-8-6, 10:39:02.438001, 29564.25, 29585.00, 29543.25, 29546.25, 4500, 4297, 29559.69, 29558.17, 29564.13, 2232, 2268, 0.00, 0.00
2026-8-6, 10:44:36.009000, 29545.25, 29598.25, 29530.75, 29598.25, 4500, 4222, 29568.13, 29575.75, 29564.50, 2074, 2426, 0.00, 0.00
2026-8-6, 10:48:32.493000, 29598.50, 29624.50, 29568.75, 29574.00, 4500, 4127, 29591.44, 29589.08, 29596.63, 2369, 2131, 0.00, 0.00
2026-8-6, 10:51:55.538000, 29574.00, 29592.00, 29525.75, 29527.00, 4500, 4254, 29554.69, 29548.25, 29558.88, 2462, 2038, 0.00, 0.00
2026-8-6, 10:54:55.220000, 29527.75, 29556.00, 29515.75, 29553.50, 4500, 4242, 29538.25, 29541.75, 29535.88, 2209, 2291, 0.00, 0.00
2026-8-6, 10:57:51.943000, 29553.50, 29555.00, 29486.00, 29487.25, 4500, 4259, 29520.44, 29509.42, 29520.50, 2340, 2160, 0.00, 0.00
2026-8-6, 11:01:13.736000, 29487.75, 29514.50, 29478.25, 29490.50, 4500, 4279, 29492.75, 29494.42, 29496.38, 2196, 2304, 0.00, 0.00
2026-8-6, 11:04:32.051000, 29491.00, 29542.75, 29486.00, 29525.25, 4500, 4312, 29511.25, 29518.00, 29514.38, 2015, 2485, 0.00, 0.00
2026-8-6, 11:09:01.363000, 29525.00, 29542.00, 29483.50, 29485.75, 4500, 4279, 29509.06, 29503.75, 29512.75, 2446, 2054, 0.00, 0.00
2026-8-6, 11:14:32.393000, 29486.00, 29498.50, 29452.75, 29478.25, 4500, 4239, 29478.88, 29476.50, 29475.63, 2232, 2268, 0.00, 0.00
2026-8-6, 11:18:17.131005, 29478.50, 29504.50, 29459.00, 29462.00, 4500, 4253, 29476.00, 29475.17, 29481.75, 2200, 2300, 0.00, 0.00
2026-8-6, 11:23:19.368000, 29462.00, 29493.50, 29448.50, 29481.25, 4500, 4263, 29471.31, 29474.42, 29471.00, 2166, 2334, 0.00, 0.00
2026-8-6, 11:28:10.125001, 29481.50, 29507.00, 29462.25, 29470.00, 4500, 4277, 29480.19, 29479.75, 29484.63, 2199, 2301, 0.00, 0.00
2026-8-6, 11:33:44.861000, 29469.25, 29527.25, 29465.25, 29518.75, 4500, 4264, 29495.13, 29503.75, 29496.25, 2029, 2471, 0.00, 0.00
2026-8-6, 11:40:16.567002, 29518.50, 29524.25, 29471.75, 29477.50, 4500, 4267, 29498.00, 29491.17, 29498.00, 2388, 2112, 0.00, 29529.25
2026-8-6, 11:46:40.724000, 29477.50, 29533.00, 29468.50, 29529.75, 4500, 4339, 29502.19, 29510.42, 29500.75, 2055, 2445, 0.00, 0.00
2026-8-6, 11:53:19.344015, 29529.50, 29566.75, 29505.50, 29563.00, 4500, 4235, 29541.19, 29545.08, 29536.13, 2121, 2379, 0.00, 0.00
2026-8-6, 12:00:04.736000, 29563.25, 29574.25, 29541.50, 29568.75, 4500, 4302, 29561.94, 29561.50, 29557.88, 2172, 2328, 0.00, 0.00
2026-8-6, 12:06:23.976000, 29569.00, 29574.25, 29527.00, 29527.75, 4500, 4284, 29549.50, 29543.00, 29550.63, 2277, 2223, 0.00, 0.00
2026-8-6, 12:14:40.889000, 29527.00, 29551.50, 29512.25, 29535.25, 4500, 4243, 29531.50, 29533.00, 29531.88, 2149, 2351, 0.00, 0.00
2026-8-6, 12:22:29.773005, 29535.50, 29550.25, 29518.75, 29527.50, 4500, 4262, 29533.00, 29532.17, 29534.50, 2239, 2261, 0.00, 0.00
2026-8-6, 12:33:30.504000, 29528.50, 29542.50, 29493.75, 29508.75, 4500, 4242, 29518.38, 29515.00, 29518.13, 2304, 2196, 0.00, 0.00
2026-8-6, 12:42:56.719001, 29509.00, 29523.25, 29493.75, 29523.25, 4500, 4226, 29512.31, 29513.42, 29508.50, 2124, 2376, 0.00, 0.00
2026-8-6, 12:52:49.084000, 29522.75, 29538.00, 29509.00, 29527.25, 4500, 4077, 29524.25, 29524.75, 29523.50, 2080, 2420, 0.00, 0.00
2026-8-6, 13:01:27.567025, 29527.25, 29539.50, 29507.25, 29525.25, 4500, 4285, 29524.81, 29524.00, 29523.38, 2232, 2268, 0.00, 0.00
2026-8-6, 13:13:19.609000, 29524.75, 29560.25, 29498.50, 29560.25, 4500, 4274, 29535.94, 29539.67, 29529.38, 2213, 2287, 0.00, 0.00
2026-8-6, 13:16:57.159007, 29560.50, 29575.50, 29549.00, 29563.00, 4500, 4272, 29562.00, 29562.50, 29562.25, 2184, 2316, 0.00, 0.00
2026-8-6, 13:24:28.829000, 29564.25, 29572.50, 29531.25, 29540.00, 4500, 4219, 29552.00, 29547.92, 29551.88, 2237, 2263, 0.00, 0.00
2026-8-6, 13:35:08.124000, 29539.75, 29547.00, 29500.50, 29524.75, 4500, 4246, 29528.00, 29524.08, 29523.75, 2256, 2244, 0.00, 0.00
2026-8-6, 13:45:23.129001, 29525.00, 29537.00, 29506.00, 29520.75, 4500, 4212, 29522.19, 29521.25, 29521.50, 2083, 2417, 0.00, 0.00
2026-8-6, 13:56:13.005002, 29520.75, 29559.75, 29510.25, 29556.75, 4500, 4283, 29536.88, 29542.25, 29535.00, 2111, 2389, 0.00, 0.00
2026-8-6, 14:04:37.481000, 29556.75, 29570.25, 29535.00, 29558.25, 4500, 4336, 29555.06, 29554.50, 29552.63, 2161, 2339, 0.00, 0.00
2026-8-6, 14:13:03.432001, 29558.25, 29559.00, 29524.25, 29537.25, 4500, 4255, 29544.69, 29540.17, 29541.63, 2194, 2306, 0.00, 0.00
2026-8-6, 14:22:28.570001, 29537.25, 29540.00, 29496.50, 29509.25, 4500, 4279, 29520.75, 29515.25, 29518.25, 2270, 2230, 0.00, 0.00
2026-8-6, 14:29:18.072003, 29509.50, 29545.50, 29489.25, 29530.00, 4500, 4314, 29518.56, 29521.58, 29517.38, 2265, 2235, 0.00, 0.00
2026-8-6, 14:36:14.314000, 29530.00, 29533.25, 29492.50, 29504.25, 4500, 4277, 29515.00, 29510.00, 29512.88, 2269, 2231, 0.00, 0.00
2026-8-6, 14:45:26.636003, 29504.25, 29511.50, 29476.50, 29480.25, 4500, 4215, 29493.13, 29489.42, 29494.00, 2353, 2147, 0.00, 0.00
2026-8-6, 14:51:07.086000, 29480.25, 29536.25, 29475.00, 29531.75, 4500, 4280, 29505.81, 29514.33, 29505.63, 1928, 2572, 0.00, 0.00
2026-8-6, 14:54:53.038000, 29531.75, 29534.50, 29510.75, 29519.50, 4500, 4345, 29524.13, 29521.58, 29522.63, 2137, 2363, 0.00, 0.00
2026-8-6, 14:58:34.004000, 29519.25, 29521.00, 29478.00, 29479.75, 4500, 4099, 29499.50, 29492.92, 29499.50, 2278, 2222, 0.00, 0.00
2026-8-6, 14:59:44.542000, 29479.50, 29505.00, 29478.25, 29499.00, 4500, 4019, 29490.44, 29494.08, 29491.63, 2052, 2448, 0.00, 0.00
2026-8-6, 15:00:00.107002, 29499.25, 29540.25, 29496.25, 29527.25, 4500, 4051, 29515.75, 29521.25, 29518.25, 2307, 2193, 0.00, 29545.25
2026-8-6, 15:03:20.243015, 29526.75, 29552.00, 29525.00, 29545.50, 4500, 3962, 29537.31, 29540.83, 29538.50, 2191, 2309, 0.00, 29557.00
2026-8-6, 15:16:22.080001, 29545.50, 29547.25, 29480.25, 29488.00, 4500, 4013, 29515.25, 29505.17, 29513.75, 2341, 2159, 0.00, 0.00
2026-8-6, 15:39:17.597000, 29488.50, 29581.75, 29487.00, 29566.00, 4500, 4180, 29530.81, 29544.92, 29534.38, 2187, 2313, 0.00, 0.00
2026-8-6, 17:25:49.716000, 29568.25, 29597.00, 29529.25, 29580.50, 4500, 4313, 29568.75, 29568.92, 29563.13, 2210, 2290, 0.00, 0.00
2026-8-6, 18:40:01.805002, 29580.50, 29618.75, 29525.00, 29533.50, 4500, 4288, 29564.44, 29559.08, 29571.88, 2319, 2181, 0.00, 0.00
2026-8-6, 19:16:55.356001, 29533.75, 29575.00, 29497.25, 29545.00, 4500, 4244, 29537.75, 29539.08, 29536.13, 2190, 2310, 0.00, 0.00
2026-8-6, 19:36:21.309000, 29546.00, 29582.00, 29503.75, 29564.75, 4500, 4207, 29549.13, 29550.17, 29542.88, 2220, 2280, 0.00, 0.00
